1619624023 ; 1366 ; 2 ; 2918251 ; 140524739815168 ; -1 ; IWANT
1619624023 ; 1348 ; 2 ; 2918251 ; 140524890883840 ; 13460 ; GOTRS
1619624023 ; 1367 ; 1 ; 2918251 ; 140524731422464 ; -1 ; IWANT
1619624023 ; 1368 ; 1 ; 2918251 ; 140524723029760 ; -1 ; IWANT
1619624023 ; 1349 ; 3 ; 2918251 ; 140524882491136 ; 13470 ; GOTRS
1619624023 ; 1369 ; 6 ; 2918251 ; 140524714637056 ; -1 ; IWANT
1619624023 ; 1370 ; 1 ; 2918251 ; 140524706244352 ; -1 ; IWANT
1619624023 ; 1371 ; 4 ; 2918251 ; 140524697851648 ; -1 ; IWANT
1619624023 ; 1345 ; 7 ; 2918251 ; 140524916061952 ; 13480 ; GOTRS
1619624023 ; 1372 ; 9 ; 2918251 ; 140524689458944 ; -1 ; IWANT
1619624023 ; 1373 ; 1 ; 2918251 ; 140524681066240 ; -1 ; IWANT
1619624023 ; 1374 ; 4 ; 2918251 ; 140524672673536 ; -1 ; IWANT
1619624023 ; 1354 ; 2 ; 2918251 ; 140524840527616 ; 13490 ; GOTRS
1619624023 ; 1375 ; 3 ; 2918251 ; 140524664280832 ; -1 ; IWANT
1619624023 ; 1376 ; 8 ; 2918251 ; 140524655888128 ; -1 ; IWANT
1619624023 ; 1355 ; 2 ; 2918251 ; 140524832134912 ; 13500 ; GOTRS
1619624023 ; 1377 ; 4 ; 2918251 ; 140524647495424 ; -1 ; IWANT
1619624023 ; 1353 ; 4 ; 2918251 ; 140524848920320 ; 13510 ; GOTRS
1619624023 ; 1378 ; 9 ; 2918251 ; 140524639102720 ; -1 ; IWANT
1619624023 ; 1351 ; 6 ; 2918251 ; 140524865705728 ; 13520 ; GOTRS
1619624023 ; 1379 ; 7 ; 2918251 ; 140524630710016 ; -1 ; IWANT
1619624023 ; 1380 ; 3 ; 2918251 ; 140524622317312 ; -1 ; IWANT
1619624023 ; 1359 ; 1 ; 2918251 ; 140524798564096 ; 13530 ; GOTRS
1619624023 ; 1347 ; 9 ; 2918251 ; 140524899276544 ; 13540 ; GOTRS
1619624023 ; 1381 ; 5 ; 2918251 ; 140524613924608 ; -1 ; IWANT
1619624023 ; 1350 ; 8 ; 2918251 ; 140524874098432 ; 13550 ; GOTRS
1619624023 ; 1352 ; 7 ; 2918251 ; 140524857313024 ; 13560 ; GOTRS
1619624023 ; 1358 ; 3 ; 2918251 ; 140524806956800 ; 13570 ; GOTRS
1619624023 ; 1382 ; 7 ; 2918251 ; 140524605531904 ; -1 ; IWANT
1619624023 ; 1383 ; 2 ; 2918251 ; 140524597139200 ; -1 ; IWANT
1619624023 ; 1357 ; 5 ; 2918251 ; 140524815349504 ; 13580 ; GOTRS
1619624023 ; 1384 ; 4 ; 2918251 ; 140524588746496 ; -1 ; IWANT
1619624023 ; 1356 ; 7 ; 2918251 ; 140524823742208 ; 13590 ; GOTRS
1619624023 ; 1360 ; 4 ; 2918251 ; 140524790171392 ; 13600 ; GOTRS
1619624023 ; 1385 ; 6 ; 2918251 ; 140524580353792 ; -1 ; IWANT
1619624023 ; 1365 ; 1 ; 2918251 ; 140524748207872 ; 13610 ; GOTRS
1619624023 ; 1386 ; 6 ; 2918251 ; 140524571961088 ; -1 ; IWANT
1619624023 ; 1367 ; 1 ; 2918251 ; 140524731422464 ; 13620 ; GOTRS
1619624023 ; 1387 ; 4 ; 2918251 ; 140524563568384 ; -1 ; IWANT
1619624023 ; 1366 ; 2 ; 2918251 ; 140524739815168 ; 13630 ; GOTRS
1619624023 ; 1368 ; 1 ; 2918251 ; 140524723029760 ; 13640 ; GOTRS
1619624023 ; 1388 ; 9 ; 2918251 ; 140524555175680 ; -1 ; IWANT
1619624023 ; 1361 ; 6 ; 2918251 ; 140524781778688 ; 13650 ; GOTRS
1619624023 ; 1370 ; 1 ; 2918251 ; 140524706244352 ; 13660 ; GOTRS
1619624023 ; 1363 ; 5 ; 2918251 ; 140524764993280 ; 13670 ; GOTRS
1619624023 ; 1389 ; 1 ; 2918251 ; 140524546782976 ; -1 ; IWANT
1619624023 ; 1362 ; 6 ; 2918251 ; 140524773385984 ; 13680 ; GOTRS
1619624023 ; 1390 ; 6 ; 2918251 ; 140524538390272 ; -1 ; IWANT
1619624023 ; 1373 ; 1 ; 2918251 ; 140524681066240 ; 13690 ; GOTRS
1619624023 ; 1391 ; 8 ; 2918251 ; 140524529997568 ; -1 ; IWANT
1619624023 ; 1392 ; 1 ; 2918251 ; 140524521604864 ; -1 ; IWANT
1619624023 ; 1393 ; 2 ; 2918251 ; 140524513212160 ; -1 ; IWANT
1619624023 ; 1394 ; 8 ; 2918251 ; 140524504819456 ; -1 ; IWANT
1619624024 ; 1395 ; 8 ; 2918251 ; 140524496426752 ; -1 ; IWANT
1619624024 ; 1371 ; 4 ; 2918251 ; 140524697851648 ; 13700 ; GOTRS
1619624024 ; 1375 ; 3 ; 2918251 ; 140524664280832 ; 13710 ; GOTRS
1619624024 ; 1396 ; 3 ; 2918251 ; 140524488034048 ; -1 ; IWANT
1619624024 ; 1364 ; 9 ; 2918251 ; 140524756600576 ; 13720 ; GOTRS
1619624024 ; 1374 ; 4 ; 2918251 ; 140524672673536 ; 13730 ; GOTRS
1619624024 ; 1397 ; 3 ; 2918251 ; 140524479641344 ; -1 ; IWANT
1619624024 ; 1369 ; 6 ; 2918251 ; 140524714637056 ; 13740 ; GOTRS
1619624024 ; 1398 ; 2 ; 2918251 ; 140524471248640 ; -1 ; IWANT
1619624024 ; 1377 ; 4 ; 2918251 ; 140524647495424 ; 13750 ; GOTRS
1619624024 ; 1380 ; 3 ; 2918251 ; 140524622317312 ; 13760 ; GOTRS
1619624024 ; 1399 ; 2 ; 2918251 ; 140524462855936 ; -1 ; IWANT
1619624024 ; 1400 ; 7 ; 2918251 ; 140524454463232 ; -1 ; IWANT
1619624024 ; 1383 ; 2 ; 2918251 ; 140524597139200 ; 13770 ; GOTRS
1619624024 ; 1401 ; 7 ; 2918251 ; 140524446070528 ; -1 ; IWANT
1619624024 ; 1402 ; 7 ; 2918251 ; 140524437677824 ; -1 ; IWANT
1619624024 ; 1381 ; 5 ; 2918251 ; 140524613924608 ; 13780 ; GOTRS
1619624024 ; 1376 ; 8 ; 2918251 ; 140524655888128 ; 13790 ; GOTRS
1619624024 ; 1372 ; 9 ; 2918251 ; 140524689458944 ; 13800 ; GOTRS
1619624024 ; 1403 ; 1 ; 2918251 ; 140524429285120 ; -1 ; IWANT
1619624024 ; 1404 ; 3 ; 2918251 ; 140524420892416 ; -1 ; IWANT
1619624024 ; 1379 ; 7 ; 2918251 ; 140524630710016 ; 13810 ; GOTRS
1619624024 ; 1405 ; 7 ; 2918251 ; 140524412499712 ; -1 ; IWANT
1619624024 ; 1384 ; 4 ; 2918251 ; 140524588746496 ; 13820 ; GOTRS
1619624024 ; 1406 ; 9 ; 2918251 ; 140524404107008 ; -1 ; IWANT
1619624024 ; 1378 ; 9 ; 2918251 ; 140524639102720 ; 13830 ; GOTRS
1619624024 ; 1382 ; 7 ; 2918251 ; 140524605531904 ; 13840 ; GOTRS
1619624024 ; 1407 ; 6 ; 2918251 ; 140524395714304 ; -1 ; IWANT
1619624024 ; 1389 ; 1 ; 2918251 ; 140524546782976 ; 13850 ; GOTRS
1619624024 ; 1408 ; 7 ; 2918251 ; 140524387321600 ; -1 ; IWANT
1619624024 ; 1409 ; 2 ; 2918251 ; 140524378928896 ; -1 ; IWANT
1619624024 ; 1387 ; 4 ; 2918251 ; 140524563568384 ; 13860 ; GOTRS
1619624024 ; 1392 ; 1 ; 2918251 ; 140524521604864 ; 13870 ; GOTRS
1619624024 ; 1385 ; 6 ; 2918251 ; 140524580353792 ; 13880 ; GOTRS
1619624024 ; 1410 ; 2 ; 2918251 ; 140524370536192 ; -1 ; IWANT
1619624024 ; 1411 ; 1 ; 2918251 ; 140524362143488 ; -1 ; IWANT
1619624024 ; 1386 ; 6 ; 2918251 ; 140524571961088 ; 13890 ; GOTRS
1619624024 ; 1393 ; 2 ; 2918251 ; 140524513212160 ; 13900 ; GOTRS
1619624024 ; 1412 ; 7 ; 2918251 ; 140524353750784 ; -1 ; IWANT
1619624024 ; 1413 ; 7 ; 2918251 ; 140524345358080 ; -1 ; IWANT
1619624024 ; 1414 ; 2 ; 2918251 ; 140524336965376 ; -1 ; IWANT
1619624024 ; 1415 ; 6 ; 2918251 ; 140524328572672 ; -1 ; IWANT
1619624024 ; 1416 ; 1 ; 2918251 ; 140524320179968 ; -1 ; IWANT
1619624024 ; 1390 ; 6 ; 2918251 ; 140524538390272 ; 13910 ; GOTRS
1619624024 ; 1396 ; 3 ; 2918251 ; 140524488034048 ; 13920 ; GOTRS
1619624024 ; 1398 ; 2 ; 2918251 ; 140524471248640 ; 13930 ; GOTRS
1619624024 ; 1397 ; 3 ; 2918251 ; 140524479641344 ; 13940 ; GOTRS
1619624024 ; 1417 ; 4 ; 2918251 ; 140524311787264 ; -1 ; IWANT
1619624024 ; 1399 ; 2 ; 2918251 ; 140524462855936 ; 13950 ; GOTRS
1619624024 ; 1418 ; 1 ; 2918251 ; 140524303394560 ; -1 ; IWANT
1619624024 ; 1388 ; 9 ; 2918251 ; 140524555175680 ; 13960 ; GOTRS
1619624024 ; 1419 ; 1 ; 2918251 ; 140524295001856 ; -1 ; IWANT
1619624024 ; 1391 ; 8 ; 2918251 ; 140524529997568 ; 13970 ; GOTRS
1619624024 ; 1420 ; 9 ; 2918251 ; 140524286609152 ; -1 ; IWANT
1619624024 ; 1394 ; 8 ; 2918251 ; 140524504819456 ; 13980 ; GOTRS
1619624024 ; 1421 ; 2 ; 2918251 ; 140524278216448 ; -1 ; IWANT
1619624024 ; 1403 ; 1 ; 2918251 ; 140524429285120 ; 13990 ; GOTRS
1619624024 ; 1422 ; 9 ; 2918251 ; 140524269823744 ; -1 ; IWANT
1619624024 ; 1395 ; 8 ; 2918251 ; 140524496426752 ; 14000 ; GOTRS
1619624024 ; 1423 ; 5 ; 2918251 ; 140524261431040 ; -1 ; IWANT
1619624024 ; 1424 ; 2 ; 2918251 ; 140524253038336 ; -1 ; IWANT
1619624024 ; 1404 ; 3 ; 2918251 ; 140524420892416 ; 14010 ; GOTRS
1619624024 ; 1425 ; 2 ; 2918251 ; 140524244645632 ; -1 ; IWANT
1619624024 ; 1426 ; 2 ; 2918251 ; 140524236252928 ; -1 ; IWANT
1619624024 ; 1400 ; 7 ; 2918251 ; 140524454463232 ; 14020 ; GOTRS
1619624024 ; 1427 ; 5 ; 2918251 ; 140524227860224 ; -1 ; IWANT
1619624024 ; 1411 ; 1 ; 2918251 ; 140524362143488 ; 14030 ; GOTRS
1619624024 ; 1401 ; 7 ; 2918251 ; 140524446070528 ; 14040 ; GOTRS
1619624024 ; 1409 ; 2 ; 2918251 ; 140524378928896 ; 14050 ; GOTRS
1619624024 ; 1428 ; 9 ; 2918251 ; 140524219467520 ; -1 ; IWANT
1619624024 ; 1410 ; 2 ; 2918251 ; 140524370536192 ; 14060 ; GOTRS
1619624024 ; 1402 ; 7 ; 2918251 ; 140524437677824 ; 14070 ; GOTRS
1619624024 ; 1429 ; 8 ; 2918251 ; 140524211074816 ; -1 ; IWANT
1619624024 ; 1430 ; 7 ; 2918251 ; 140524202682112 ; -1 ; IWANT
1619624024 ; 1431 ; 8 ; 2918251 ; 140524194289408 ; -1 ; IWANT
1619624024 ; 1405 ; 7 ; 2918251 ; 140524412499712 ; 14080 ; GOTRS
1619624024 ; 1407 ; 6 ; 2918251 ; 140524395714304 ; 14090 ; GOTRS
1619624024 ; 1416 ; 1 ; 2918251 ; 140524320179968 ; 14100 ; GOTRS
1619624024 ; 1432 ; 7 ; 2918251 ; 140524185896704 ; -1 ; IWANT
1619624024 ; 1414 ; 2 ; 2918251 ; 140524336965376 ; 14110 ; GOTRS
1619624024 ; 1433 ; 1 ; 2918251 ; 140524177504000 ; -1 ; IWANT
1619624024 ; 1418 ; 1 ; 2918251 ; 140524303394560 ; 14120 ; GOTRS
1619624024 ; 1408 ; 7 ; 2918251 ; 140524387321600 ; 14130 ; GOTRS
1619624024 ; 1406 ; 9 ; 2918251 ; 140524404107008 ; 14140 ; GOTRS
1619624024 ; 1434 ; 1 ; 2918251 ; 140524169111296 ; -1 ; IWANT
1619624024 ; 1419 ; 1 ; 2918251 ; 140524295001856 ; 14150 ; GOTRS
1619624024 ; 1435 ; 5 ; 2918251 ; 140524160718592 ; -1 ; IWANT
1619624024 ; 1436 ; 7 ; 2918251 ; 140524152325888 ; -1 ; IWANT
1619624024 ; 1412 ; 7 ; 2918251 ; 140524353750784 ; 14160 ; GOTRS
1619624024 ; 1417 ; 4 ; 2918251 ; 140524311787264 ; 14170 ; GOTRS
1619624024 ; 1437 ; 5 ; 2918251 ; 140524143933184 ; -1 ; IWANT
1619624024 ; 1413 ; 7 ; 2918251 ; 140524345358080 ; 14180 ; GOTRS
1619624024 ; 1421 ; 2 ; 2918251 ; 140524278216448 ; 14190 ; GOTRS
1619624024 ; 1415 ; 6 ; 2918251 ; 140524328572672 ; 14200 ; GOTRS
1619624024 ; 1438 ; 3 ; 2918251 ; 140524135540480 ; -1 ; IWANT
1619624024 ; 1439 ; 9 ; 2918251 ; 140524127147776 ; -1 ; IWANT
1619624024 ; 1440 ; 2 ; 2918251 ; 140524118755072 ; -1 ; IWANT
1619624024 ; 1441 ; 7 ; 2918251 ; 140524110362368 ; -1 ; IWANT
1619624024 ; 1442 ; 3 ; 2918251 ; 140524101969664 ; -1 ; IWANT
1619624024 ; 1443 ; 7 ; 2918251 ; 140524093576960 ; -1 ; IWANT
1619624024 ; 1424 ; 2 ; 2918251 ; 140524253038336 ; 14210 ; GOTRS
1619624024 ; 1444 ; 7 ; 2918251 ; 140524085184256 ; -1 ; IWANT
1619624024 ; 1445 ; 7 ; 2918251 ; 140524076791552 ; -1 ; IWANT
1619624024 ; 1446 ; 6 ; 2918251 ; 140524068398848 ; -1 ; IWANT
1619624024 ; 1447 ; 1 ; 2918251 ; 140524060006144 ; -1 ; IWANT
1619624024 ; 1425 ; 2 ; 2918251 ; 140524244645632 ; 14220 ; GOTRS
1619624024 ; 1426 ; 2 ; 2918251 ; 140524236252928 ; 14230 ; GOTRS
1619624024 ; 1448 ; 5 ; 2918251 ; 140524051613440 ; -1 ; IWANT
1619624024 ; 1423 ; 5 ; 2918251 ; 140524261431040 ; 14240 ; GOTRS
1619624024 ; 1449 ; 9 ; 2918251 ; 140524043220736 ; -1 ; IWANT
1619624024 ; 1450 ; 7 ; 2918251 ; 140524034828032 ; -1 ; IWANT
1619624024 ; 1451 ; 4 ; 2918251 ; 140524026435328 ; -1 ; IWANT
1619624024 ; 1452 ; 8 ; 2918251 ; 140524018042624 ; -1 ; IWANT
1619624024 ; 1420 ; 9 ; 2918251 ; 140524286609152 ; 14250 ; GOTRS
1619624024 ; 1453 ; 1 ; 2918251 ; 140524009649920 ; -1 ; IWANT
1619624024 ; 1427 ; 5 ; 2918251 ; 140524227860224 ; 14260 ; GOTRS
1619624024 ; 1454 ; 2 ; 2918251 ; 140524001257216 ; -1 ; IWANT
1619624024 ; 1422 ; 9 ; 2918251 ; 140524269823744 ; 14270 ; GOTRS
1619624024 ; 1433 ; 1 ; 2918251 ; 140524177504000 ; 14280 ; GOTRS
1619624024 ; 1455 ; 7 ; 2918251 ; 140523992864512 ; -1 ; IWANT
1619624024 ; 1456 ; 5 ; 2918251 ; 140523984471808 ; -1 ; IWANT
1619624024 ; 1434 ; 1 ; 2918251 ; 140524169111296 ; 14290 ; GOTRS
1619624024 ; 1457 ; 2 ; 2918251 ; 140523976079104 ; -1 ; IWANT
1619624024 ; 1458 ; 2 ; 2918251 ; 140523967686400 ; -1 ; IWANT
1619624024 ; 1459 ; 7 ; 2918251 ; 140523959293696 ; -1 ; IWANT
1619624024 ; 1460 ; 2 ; 2918251 ; 140523950900992 ; -1 ; IWANT
1619624024 ; 1461 ; 7 ; 2918251 ; 140523942508288 ; -1 ; IWANT
1619624024 ; 1462 ; 5 ; 2918251 ; 140523934115584 ; -1 ; IWANT
1619624024 ; 1430 ; 7 ; 2918251 ; 140524202682112 ; 14300 ; GOTRS
1619624024 ; 1463 ; 9 ; 2918251 ; 140523925722880 ; -1 ; IWANT
1619624024 ; 1428 ; 9 ; 2918251 ; 140524219467520 ; 14310 ; GOTRS
1619624024 ; 1429 ; 8 ; 2918251 ; 140524211074816 ; 14320 ; GOTRS
1619624024 ; 1464 ; 4 ; 2918251 ; 140523917330176 ; -1 ; IWANT
1619624024 ; 1432 ; 7 ; 2918251 ; 140524185896704 ; 14330 ; GOTRS
1619624024 ; 1431 ; 8 ; 2918251 ; 140524194289408 ; 14340 ; GOTRS
1619624024 ; 1465 ; 3 ; 2918251 ; 140523908937472 ; -1 ; IWANT
1619624024 ; 1466 ; 9 ; 2918251 ; 140523900544768 ; -1 ; IWANT
1619624024 ; 1440 ; 2 ; 2918251 ; 140524118755072 ; 14350 ; GOTRS
1619624024 ; 1435 ; 5 ; 2918251 ; 140524160718592 ; 14360 ; GOTRS
1619624024 ; 1438 ; 3 ; 2918251 ; 140524135540480 ; 14370 ; GOTRS
1619624024 ; 1467 ; 8 ; 2918251 ; 140523892152064 ; -1 ; IWANT
1619624024 ; 1447 ; 1 ; 2918251 ; 140524060006144 ; 14380 ; GOTRS
1619624024 ; 1468 ; 2 ; 2918251 ; 140523883759360 ; -1 ; IWANT
1619624024 ; 1442 ; 3 ; 2918251 ; 140524101969664 ; 14390 ; GOTRS
1619624024 ; 1437 ; 5 ; 2918251 ; 140524143933184 ; 14400 ; GOTRS
1619624024 ; 1469 ; 9 ; 2918251 ; 140523875366656 ; -1 ; IWANT
1619624024 ; 1470 ; 6 ; 2918251 ; 140523866973952 ; -1 ; IWANT
1619624024 ; 1436 ; 7 ; 2918251 ; 140524152325888 ; 14410 ; GOTRS
1619624024 ; 1471 ; 2 ; 2918251 ; 140523858581248 ; -1 ; IWANT
1619624024 ; 1472 ; 3 ; 2918251 ; 140523850188544 ; -1 ; IWANT
1619624024 ; 1473 ; 8 ; 2918251 ; 140523841795840 ; -1 ; IWANT
1619624024 ; 1453 ; 1 ; 2918251 ; 140524009649920 ; 14420 ; GOTRS
1619624024 ; 1474 ; 7 ; 2918251 ; 140523833403136 ; -1 ; IWANT
1619624024 ; 1441 ; 7 ; 2918251 ; 140524110362368 ; 14430 ; GOTRS
1619624024 ; 1448 ; 5 ; 2918251 ; 140524051613440 ; 14440 ; GOTRS
1619624024 ; 1475 ; 3 ; 2918251 ; 140523825010432 ; -1 ; IWANT
1619624024 ; 1443 ; 7 ; 2918251 ; 140524093576960 ; 14450 ; GOTRS
1619624024 ; 1476 ; 9 ; 2918251 ; 140523816617728 ; -1 ; IWANT
1619624024 ; 1446 ; 6 ; 2918251 ; 140524068398848 ; 14460 ; GOTRS
1619624024 ; 1454 ; 2 ; 2918251 ; 140524001257216 ; 14470 ; GOTRS
1619624024 ; 1477 ; 1 ; 2918251 ; 140523808225024 ; -1 ; IWANT
1619624024 ; 1444 ; 7 ; 2918251 ; 140524085184256 ; 14480 ; GOTRS
1619624024 ; 1451 ; 4 ; 2918251 ; 140524026435328 ; 14490 ; GOTRS
1619624024 ; 1439 ; 9 ; 2918251 ; 140524127147776 ; 14500 ; GOTRS
1619624024 ; 1478 ; 4 ; 2918251 ; 140523799832320 ; -1 ; IWANT
1619624024 ; 1445 ; 7 ; 2918251 ; 140524076791552 ; 14510 ; GOTRS
1619624024 ; 1479 ; 7 ; 2918251 ; 140523791439616 ; -1 ; IWANT
1619624024 ; 1480 ; 2 ; 2918251 ; 140523783046912 ; -1 ; IWANT
1619624024 ; 1457 ; 2 ; 2918251 ; 140523976079104 ; 14520 ; GOTRS
1619624024 ; 1481 ; 2 ; 2918251 ; 140523774654208 ; -1 ; IWANT
1619624024 ; 1482 ; 8 ; 2918251 ; 140523766261504 ; -1 ; IWANT
1619624024 ; 1458 ; 2 ; 2918251 ; 140523967686400 ; 14530 ; GOTRS
1619624024 ; 1483 ; 7 ; 2918251 ; 140523757868800 ; -1 ; IWANT
1619624024 ; 1450 ; 7 ; 2918251 ; 140524034828032 ; 14540 ; GOTRS
1619624024 ; 1484 ; 8 ; 2918251 ; 140523749476096 ; -1 ; IWANT
1619624024 ; 1460 ; 2 ; 2918251 ; 140523950900992 ; 14550 ; GOTRS
1619624024 ; 1456 ; 5 ; 2918251 ; 140523984471808 ; 14560 ; GOTRS
1619624024 ; 1485 ; 9 ; 2918251 ; 140523741083392 ; -1 ; IWANT
1619624024 ; 1449 ; 9 ; 2918251 ; 140524043220736 ; 14570 ; GOTRS
1619624024 ; 1486 ; 3 ; 2918251 ; 140523732690688 ; -1 ; IWANT
1619624024 ; 1452 ; 8 ; 2918251 ; 140524018042624 ; 14580 ; GOTRS
1619624024 ; 1487 ; 9 ; 2918251 ; 140523724297984 ; -1 ; IWANT
1619624024 ; 1488 ; 5 ; 2918251 ; 140523715905280 ; -1 ; IWANT
1619624024 ; 1455 ; 7 ; 2918251 ; 140523992864512 ; 14590 ; GOTRS
1619624024 ; 1489 ; 8 ; 2918251 ; 140523707512576 ; -1 ; IWANT
1619624024 ; 1490 ; 2 ; 2918251 ; 140523699119872 ; -1 ; IWANT
1619624024 ; 1462 ; 5 ; 2918251 ; 140523934115584 ; 14600 ; GOTRS
1619624024 ; 1465 ; 3 ; 2918251 ; 140523908937472 ; 14610 ; GOTRS
1619624024 ; 1464 ; 4 ; 2918251 ; 140523917330176 ; 14620 ; GOTRS
1619624024 ; 1491 ; 7 ; 2918251 ; 140523690727168 ; -1 ; IWANT
1619624024 ; 1492 ; 4 ; 2918251 ; 140523682334464 ; -1 ; IWANT
1619624024 ; 1493 ; 6 ; 2918251 ; 140523673941760 ; -1 ; IWANT
1619624024 ; 1468 ; 2 ; 2918251 ; 140523883759360 ; 14630 ; GOTRS
1619624024 ; 1459 ; 7 ; 2918251 ; 140523959293696 ; 14640 ; GOTRS
1619624024 ; 1494 ; 9 ; 2918251 ; 140523665549056 ; -1 ; IWANT
1619624024 ; 1461 ; 7 ; 2918251 ; 140523942508288 ; 14650 ; GOTRS
1619624024 ; 1495 ; 6 ; 2918251 ; 140523657156352 ; -1 ; IWANT
1619624024 ; 1471 ; 2 ; 2918251 ; 140523858581248 ; 14660 ; GOTRS
1619624024 ; 1496 ; 5 ; 2918251 ; 140523648763648 ; -1 ; IWANT
1619624024 ; 1472 ; 3 ; 2918251 ; 140523850188544 ; 14670 ; GOTRS
1619624024 ; 1497 ; 3 ; 2918251 ; 140523640370944 ; -1 ; IWANT
1619624024 ; 1477 ; 1 ; 2918251 ; 140523808225024 ; 14680 ; GOTRS
1619624024 ; 1463 ; 9 ; 2918251 ; 140523925722880 ; 14690 ; GOTRS
1619624024 ; 1498 ; 1 ; 2918251 ; 140523631978240 ; -1 ; IWANT
1619624024 ; 1499 ; 5 ; 2918251 ; 140523623585536 ; -1 ; IWANT
1619624024 ; 1475 ; 3 ; 2918251 ; 140523825010432 ; 14700 ; GOTRS
1619624024 ; 1470 ; 6 ; 2918251 ; 140523866973952 ; 14710 ; GOTRS
1619624024 ; 1500 ; 6 ; 2918251 ; 140523615192832 ; -1 ; IWANT
1619624024 ; 1501 ; 8 ; 2918251 ; 140523606800128 ; -1 ; IWANT
1619624024 ; 1467 ; 8 ; 2918251 ; 140523892152064 ; 14720 ; GOTRS
1619624024 ; 1466 ; 9 ; 2918251 ; 140523900544768 ; 14730 ; GOTRS
1619624024 ; 1480 ; 2 ; 2918251 ; 140523783046912 ; 14740 ; GOTRS
1619624024 ; 1502 ; 7 ; 2918251 ; 140523598407424 ; -1 ; IWANT
1619624024 ; 1481 ; 2 ; 2918251 ; 140523774654208 ; 14750 ; GOTRS
1619624024 ; 1503 ; 7 ; 2918251 ; 140523590014720 ; -1 ; IWANT
1619624024 ; 1478 ; 4 ; 2918251 ; 140523799832320 ; 14760 ; GOTRS
1619624024 ; 1469 ; 9 ; 2918251 ; 140523875366656 ; 14770 ; GOTRS
1619624024 ; 1504 ; 5 ; 2918251 ; 140523581622016 ; -1 ; IWANT
1619624024 ; 1474 ; 7 ; 2918251 ; 140523833403136 ; 14780 ; GOTRS
1619624024 ; 1505 ; 7 ; 2918251 ; 140523573229312 ; -1 ; IWANT
1619624024 ; 1506 ; 1 ; 2918251 ; 140523564836608 ; -1 ; IWANT
1619624024 ; 1473 ; 8 ; 2918251 ; 140523841795840 ; 14790 ; GOTRS
1619624024 ; 1507 ; 6 ; 2918251 ; 140523556443904 ; -1 ; IWANT
1619624024 ; 1508 ; 6 ; 2918251 ; 140523548051200 ; -1 ; IWANT
1619624024 ; 1486 ; 3 ; 2918251 ; 140523732690688 ; 14800 ; GOTRS
1619624024 ; 1509 ; 6 ; 2918251 ; 140523539658496 ; -1 ; IWANT
1619624024 ; 1479 ; 7 ; 2918251 ; 140523791439616 ; 14810 ; GOTRS
1619624024 ; 1510 ; 3 ; 2918251 ; 140523531265792 ; -1 ; IWANT
1619624024 ; 1490 ; 2 ; 2918251 ; 140523699119872 ; 14820 ; GOTRS
1619624024 ; 1476 ; 9 ; 2918251 ; 140523816617728 ; 14830 ; GOTRS
1619624024 ; 1511 ; 7 ; 2918251 ; 140523522873088 ; -1 ; IWANT
1619624024 ; 1512 ; 9 ; 2918251 ; 140523514480384 ; -1 ; IWANT
1619624024 ; 1483 ; 7 ; 2918251 ; 140523757868800 ; 14840 ; GOTRS
1619624024 ; 1513 ; 3 ; 2918251 ; 140523506087680 ; -1 ; IWANT
1619624024 ; 1514 ; 8 ; 2918251 ; 140523497694976 ; -1 ; IWANT
1619624024 ; 1482 ; 8 ; 2918251 ; 140523766261504 ; 14850 ; GOTRS
1619624024 ; 1488 ; 5 ; 2918251 ; 140523715905280 ; 14860 ; GOTRS
1619624024 ; 1484 ; 8 ; 2918251 ; 140523749476096 ; 14870 ; GOTRS
1619624024 ; 1492 ; 4 ; 2918251 ; 140523682334464 ; 14880 ; GOTRS
1619624024 ; 1515 ; 6 ; 2918251 ; 140523489302272 ; -1 ; IWANT
1619624024 ; 1516 ; 4 ; 2918251 ; 140523480909568 ; -1 ; IWANT
1619624024 ; 1498 ; 1 ; 2918251 ; 140523631978240 ; 14890 ; GOTRS
1619624024 ; 1517 ; 4 ; 2918251 ; 140523472516864 ; -1 ; IWANT
1619624024 ; 1518 ; 2 ; 2918251 ; 140523464124160 ; -1 ; IWANT
1619624024 ; 1485 ; 9 ; 2918251 ; 140523741083392 ; 14900 ; GOTRS
1619624024 ; 1493 ; 6 ; 2918251 ; 140523673941760 ; 14910 ; GOTRS
1619624024 ; 1489 ; 8 ; 2918251 ; 140523707512576 ; 14920 ; GOTRS
1619624024 ; 1497 ; 3 ; 2918251 ; 140523640370944 ; 14930 ; GOTRS
1619624024 ; 1519 ; 9 ; 2918251 ; 140523455731456 ; -1 ; IWANT
1619624024 ; 1491 ; 7 ; 2918251 ; 140523690727168 ; 14940 ; GOTRS
1619624024 ; 1520 ; 5 ; 2918251 ; 140523447338752 ; -1 ; IWANT
1619624024 ; 1487 ; 9 ; 2918251 ; 140523724297984 ; 14950 ; GOTRS
1619624024 ; 1496 ; 5 ; 2918251 ; 140523648763648 ; 14960 ; GOTRS
1619624024 ; 1495 ; 6 ; 2918251 ; 140523657156352 ; 14970 ; GOTRS
1619624024 ; 1521 ; 7 ; 2918251 ; 140523438946048 ; -1 ; IWANT
1619624024 ; 1522 ; 9 ; 2918251 ; 140523430553344 ; -1 ; IWANT
1619624024 ; 1523 ; 4 ; 2918251 ; 140523422160640 ; -1 ; IWANT
1619624024 ; 1524 ; 7 ; 2918251 ; 140523413767936 ; -1 ; IWANT
